Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-10 12:29:57.164,23.987901592469605,8.888888888883963e-05,0.0,1092.2666666666667,26.605796813964844,12668.422222222222,4366.933333333333,1.0,69.0,59.898443731,6.0,58.188888888888776,12404584448.0,62.328027768143066
2020-10-10 12:30:12.164,34.285166315008965,0.00017777777777767926,546.1333333333333,2093.511111111111,26.605796813964844,22042.577777777777,4286.977777777777,1.0,69.0,59.898606665,6.0,58.27222222222215,12404584448.0,62.328027768143066
2020-10-10 12:30:27.164,47.48233307480718,0.00257777777777777,232197.6888888889,1365.3333333333333,27.40397453308105,90460.88888888886,6174.533333333334,1.0,69.0,59.892818383999995,6.0,58.27222222222215,12404584448.0,64.98293530024833
2020-10-10 12:30:42.164,47.90016888356165,0.00257777777777777,232197.6888888889,1638.4,27.40397453308105,151763.77777777778,7330.622222222221,1.0,69.0,59.89887167800001,6.0,58.5444444444445,12404584448.0,64.98293530024833
2020-10-10 12:30:57.164,25.77605454666667,0.0028444444444444467,231651.55555555553,1092.2666666666667,26.29208564758301,163333.26666666663,8141.777777777777,1.0,70.0,59.89708325,6.0,58.5444444444445,12404584448.0,65.26248267510923
2020-10-10 12:31:12.164,27.72683765945905,0.00213290675198286,13104.579084183164,1547.0683641049566,26.29208564758301,100834.7663800573,6340.642982514607,1.0,70.0,59.898775578,6.0,58.322222222221995,12404584448.0,65.26248267510923
2020-10-10 12:31:27.164,46.83657611610306,0.00248888888888893,13107.2,1274.311111111111,27.200746536254886,54574.2,5377.088888888889,1.0,70.0,59.896489823,6.0,58.322222222221995,12404584448.0,64.43310267274917
2020-10-10 12:31:57.164,46.03339255628931,0.002222222222222253,15473.777777777776,4642.133333333333,27.200746536254886,35646.35555555555,4596.688888888889,1.0,70.0,59.899469247,6.0,58.21666666666665,12404584448.0,64.43310267274917
2020-10-10 12:32:12.164,46.03339255628931,0.0008001600320064316,2367.051188015381,4278.900224489344,28.481054306030273,48526.54975439533,5398.2796559311855,1.0,71.0,59.89697201600001,6.0,58.21666666666665,12404584448.0,66.1165781695009
2020-10-10 12:32:27.164,45.84161161404129,0.0011555555555555464,4096.0,5006.222222222223,28.481054306030273,53518.0,5213.2,1.0,71.0,59.901440466000004,6.0,58.36111111111097,12404584448.0,66.1165781695009
2020-10-10 12:32:42.164,45.84161161404131,0.0014222222222222234,1729.4222222222222,1638.4,26.50232315063477,65151.8,5736.5777777777785,1.0,71.0,59.9031707,6.0,58.36111111111097,12404584448.0,64.48050292896458
2020-10-10 12:32:57.164,46.311143591419075,0.0010666666666667068,1729.4222222222222,1638.4,26.50232315063477,71267.3111111111,5556.377777777777,1.0,71.0,59.903526048,6.0,58.23888888888935,12404584448.0,64.48050292896458
2020-10-10 12:33:12.164,46.311143591419075,0.0008000000000000303,0.0,5188.266666666666,28.15699577331543,64689.711111111115,6102.4222222222215,1.0,72.0,59.906103341000005,6.0,58.23888888888935,12404584448.0,64.72973786819442
2020-10-10 12:33:27.164,45.8812106208826,0.00044444444444451385,0.0,5006.222222222223,28.15699577331543,54397.33333333334,5381.911111111111,1.0,72.0,59.895679476000005,6.0,58.394444444444524,12404584448.0,64.72973786819442
2020-10-10 12:33:42.164,45.8812106208826,0.0009777777777777096,0.0,6371.555555555556,28.20148468017578,52955.55555555555,5505.333333333332,1.0,72.0,59.897350777,6.0,58.394444444444524,12404584448.0,65.63019345729386
2020-10-10 12:33:57.164,45.58794066306428,0.0008887308922857969,0.0,2093.1389975115535,28.20148468017578,66919.85869178812,5494.067721293992,1.0,127.0,59.901811796000004,6.0,58.44999999999926,12404584448.0,65.63019345729386
2020-10-10 12:34:12.164,45.58794066306426,0.0020444444444444165,5006.222222222223,4551.11111111111,28.220367431640625,73999.57777777777,6345.622222222221,1.0,92.0,59.901811796000004,6.0,58.44999999999926,12404584448.0,64.36004588817161
2020-10-10 12:34:27.164,46.30216085917059,0.0015111111111112208,5006.222222222223,3276.8,28.220367431640625,61715.8,8186.911111111111,1.0,73.0,59.896734362,6.0,55.88831693535654,12404584448.0,64.36004588817161
2020-10-10 12:34:42.164,46.30216085917059,0.0056009957325745775,5371.26600284495,43516.35846372689,33.179092407226555,39278.27169274538,8151.538051209104,1.0,73.0,59.902965663,6.0,55.88831693535654,12404584448.0,38.01379547518073
2020-10-10 12:34:57.164,45.26012519329698,0.004888888888888864,364.08888888888885,49425.06666666666,33.179092407226555,23078.55555555556,7180.1111111111095,1.0,74.0,60.000371975,6.0,55.87222222222225,12404584448.0,38.01379547518073
2020-10-10 12:35:12.164,45.26012519329698,0.00524444444444438,364.08888888888885,56160.711111111115,41.43428802490234,11199.177777777775,4482.4,1.0,92.0,60.000371975,6.0,55.87222222222225,12404584448.0,43.29587370803213
2020-10-10 12:35:27.164,34.71584321792621,0.0008888888888888697,2912.7111111111108,15746.844444444443,38.10548782348633,5863.9333333333325,3273.4666666666667,1.0,131.0,60.000371975,6.0,58.24999999999945,12404584448.0,43.29587370803213
2020-10-10 12:35:42.164,32.991788568139604,0.0005333333333333534,2912.7111111111108,7645.866666666668,38.10548782348633,82697.04444444443,6535.133333333332,1.0,133.0,60.000371975,6.0,58.24999999999945,12404584448.0,46.976300156715844
2020-10-10 12:35:57.164,48.052838305036886,0.00017777777777783712,2912.7111111111108,1001.2444444444444,38.10548782348633,111142.04444444443,7301.222222222222,1.0,74.0,60.000371975,6.0,58.583333333332966,12404584448.0,46.976300156715844
2020-10-10 12:36:12.164,48.052838305036886,8.888888888899752e-05,0.0,1729.4222222222222,34.84740257263184,175867.86666666667,9986.355555555554,1.0,75.0,60.00023602,6.0,58.583333333332966,12404584448.0,42.969470902352754
2020-10-10 12:36:27.164,45.23438769000278,0.0003555555555555164,0.0,1638.4,34.84740257263184,107926.9111111111,6602.5777777777785,1.0,75.0,60.000909568999994,6.0,58.59999999999978,12404584448.0,42.969470902352754
2020-10-10 12:36:42.164,32.909901810630764,0.0003555555555555164,0.0,1638.4,38.45648765563965,79522.17777777776,5809.5777777777785,1.0,75.0,60.000305911000005,6.0,58.59999999999978,12404584448.0,44.795444222596466
2020-10-10 12:36:57.164,46.11539229329027,0.0003555555555555164,91.0222222222222,1001.2444444444444,38.45648765563965,19452.733333333334,3339.066666666666,1.0,75.0,60.00043588,6.0,58.15555555555522,12404584448.0,44.795444222596466
2020-10-10 12:37:12.164,45.23729164537314,0.0003555555555555164,91.0222222222222,728.1777777777777,41.29190444946289,18346.066666666666,4194.133333333333,1.0,76.0,59.899647353,6.0,58.15555555555522,12404584448.0,48.10622819408536
2020-10-10 12:37:27.164,27.84525313576388,0.0008000000000000303,1547.3777777777775,1183.2888888888888,41.29190444946289,20419.088888888888,4025.4,1.0,76.0,59.896236606,6.0,58.133333333333006,12404584448.0,48.10622819408536
2020-10-10 12:37:42.164,26.523962556677304,0.0008000000000000303,1456.3555555555554,4551.11111111111,44.34552192687988,17195.355555555554,4324.022222222222,1.0,76.0,59.902316086000006,6.0,58.133333333333006,12404584448.0,50.71249730971612
2020-10-10 12:46:27.164,0.011275555594078291,0.0011555555555555464,1456.3555555555554,5552.355555555556,44.34552192687988,9102.911111111109,3576.6888888888884,1.0,76.0,59.89449840100001,6.0,57.73333333333362,12404584448.0,50.71249730971612
2020-10-10 12:46:42.164,0.011275555594078291,0.0008000000000000303,0.0,5279.288888888888,49.12652969360352,8818.133333333333,4460.844444444444,1.0,77.0,59.89324439600001,6.0,57.73333333333362,12404584448.0,54.82611320374282
2020-10-10 12:46:57.164,0.011857435902276931,0.0011555555555555464,0.0,2002.4888888888888,49.12652969360352,5958.555555555556,4127.533333333334,1.0,77.0,59.897783153,6.0,58.43333333333349,12404584448.0,54.82611320374282
2020-10-10 12:47:12.164,0.011857435902276931,0.00044444444444451385,0.0,2366.5777777777776,23.18606376647949,7592.7555555555555,4424.777777777777,1.0,77.0,59.899283475,6.0,58.43333333333349,12404584448.0,58.72521463442757
2020-10-10 12:47:27.164,0.011957448018193631,0.0003555555555555164,0.0,1911.466666666667,23.18606376647949,17027.91111111111,4003.933333333333,1.0,77.0,59.89930451,6.0,58.24999999999945,12404584448.0,58.72521463442757
2020-10-10 12:47:42.164,0.011957448018193631,8.888888888883963e-05,0.0,2366.5777777777776,26.0066032409668,17792.24444444444,4776.4444444444425,1.0,78.0,59.896141361000005,6.0,58.24999999999945,12404584448.0,61.49230769589589
2020-10-10 12:47:57.164,0.01179237095363079,8.888888888883963e-05,0.0,1092.2666666666667,26.0066032409668,26237.688888888886,7272.711111111111,1.0,78.0,59.902970796999995,6.0,57.97777777777837,12404584448.0,61.49230769589589
2020-10-10 12:48:12.164,0.01179237095363079,8.888888888883963e-05,0.0,910.2222222222223,29.12287712097168,22964.53333333333,7395.088888888888,1.0,78.0,59.899029041000006,6.0,57.97777777777837,12404584448.0,64.28659272868683
2020-10-10 12:48:27.164,0.011940641124871004,0.0007999822226173056,0.0,910.2019955112108,29.12287712097168,25776.07164285238,6823.959467567388,1.0,78.0,59.895512868999994,6.0,57.97222222222268,12404584448.0,64.28659272868683
2020-10-10 12:48:42.164,0.011940641124871004,0.0015111111111110634,182.0444444444444,819.2,30.558204650878906,31587.977777777774,5161.933333333333,1.0,79.0,59.898944179,6.0,57.97222222222268,12404584448.0,67.66255817915422
2020-10-10 12:48:57.164,0.011549207342242409,0.004622222222222186,24120.888888888887,1456.3555555555554,30.558204650878906,53099.288888888885,5421.4,1.0,79.0,59.898244158999994,6.0,58.206579236510784,12404584448.0,67.66255817915422
2020-10-10 12:49:12.164,0.011524363899963764,0.004000088890864235,28945.709904664553,1092.2909397986625,38.893985748291016,63268.405964577,5889.108646858819,1.0,79.0,59.89552266000001,6.0,58.206579236510784,12404584448.0,73.7888755775317
2020-10-10 12:49:27.164,0.007575012335038791,0.0185777777777779,763858.4888888889,1365.3333333333333,38.893985748291016,90445.26666666666,5903.955555555555,1.0,79.0,59.900129806,6.0,58.41666666666647,12404584448.0,73.7888755775317
2020-10-10 12:49:42.164,0.007299070916981372,0.04142222222222232,1191116.8,1092.2666666666667,39.10574913024902,86841.11111111111,6554.622222222221,1.0,80.0,59.897460728999995,6.0,58.41666666666647,12404584448.0,77.48267510107405
2020-10-10 12:49:57.164,0.012156707132248187,0.07813333333333329,1674171.7333333334,1911.466666666667,39.10574913024902,77828.04444444443,6121.2444444444445,1.0,80.0,59.900712139,6.0,58.27222222222292,12404584448.0,77.48267510107405
2020-10-10 12:50:27.164,0.012198157552562492,0.06773333333333321,1019630.9333333331,1638.4,39.43467140197754,49731.86666666667,5639.4222222222215,1.0,80.0,59.896035092,6.0,58.27222222222292,12404584448.0,76.89118772537641
2020-10-10 12:50:42.164,0.012198157552562492,0.051822222222222235,741649.0666666668,4460.088888888889,40.251874923706055,40061.8,4775.666666666667,1.0,80.0,59.89443936,6.0,58.01666666666709,12404584448.0,76.89118772537641
2020-10-10 12:50:57.164,0.011448865111449026,0.03688888888888897,607209.2444444444,3822.933333333333,40.251874923706055,40890.333333333336,5400.0,1.0,81.0,59.899475533,6.0,58.01666666666709,12404584448.0,77.09331971307316
2020-10-10 12:51:12.164,0.011448865111449026,0.12320000000000007,1854304.7111111109,4187.022222222222,40.251874923706055,29868.022222222222,4986.88888888889,1.0,81.0,59.895650688,6.0,58.53333333333316,12404584448.0,77.09331971307316
2020-10-10 12:51:27.164,0.011491148523629638,0.3400888888888887,6764589.51111111,1820.4444444444446,40.251874923706055,17092.711111111108,5006.666666666667,1.0,81.0,59.899216786000004,6.0,58.53333333333316,12404584448.0,78.0562819836004
2020-10-10 12:51:42.164,0.011491148523629638,0.6742222222222221,16818904.17777778,6462.5777777777785,40.251874923706055,13518.711111111108,4297.822222222222,1.0,81.0,59.894144498,6.0,58.178801335279104,12404584448.0,78.0562819836004
2020-10-10 12:51:57.164,0.012206302936810545,0.5731691466666666,15229451.851093333,5816.456533333332,40.251874923706055,8321.897806666666,2855.9273466666664,1.0,82.0,59.89927286,6.0,58.178801335279104,12404584448.0,78.79536883247418
2020-10-10 12:52:12.164,0.012206302936810545,0.4330753066666667,12657910.360746667,6199.2686933333325,40.251874923706055,5423.819573333333,1538.2767866666668,1.0,82.0,59.89852926299999,6.0,58.683333333333394,12404584448.0,78.79536883247418
2020-10-10 12:52:27.164,0.008547956209591088,0.2663808000000011,25198466.82624,15099.98592,40.251874923706055,129467.29228,5657.5793600000015,1.0,82.0,59.899436781000006,6.0,58.683333333333394,12404584448.0,78.78645341305821
2020-10-10 12:52:42.164,0.011228473560265462,0.2722990400000007,25096924.58325333,61002.19221333334,40.251874923706055,146191.16647333335,6119.5493,1.0,82.0,59.902151276000005,6.0,58.61111111111136,12404584448.0,78.78645341305821
2020-10-10 12:52:57.164,0.012358184490165043,0.21760000000000065,20026709.33333333,48150.755555555545,40.251874923706055,117504.06666666668,5838.0,1.0,83.0,59.90010205500001,6.0,58.61111111111136,12404584448.0,78.76347144300806
2020-10-10 12:53:12.164,0.012358184490165043,0.07137777777777753,6103859.2,46694.4,40.251874923706055,47201.6,3099.4666666666667,1.0,83.0,59.902427284,6.0,58.62777777777814,12404584448.0,78.76347144300806
2020-10-10 12:53:27.164,0.011555656424581014,0.006222222222221616,439091.2,7645.866666666668,40.251874923706055,6518.2444444444445,2445.8444444444444,1.0,83.0,59.899720981,6.0,58.62777777777814,12404584448.0,78.80557203469473
2020-10-10 12:53:42.164,0.011555656424581014,0.0037333333333334742,231469.5111111111,12743.111111111111,40.251874923706055,6631.0,1868.3555555555554,1.0,83.0,59.89994724,6.0,58.627777777777396,12404584448.0,78.80557203469473
2020-10-10 12:53:57.164,0.012197257713503462,0.001688888888889374,151278.93333333332,5734.4,40.251874923706055,6468.0,2440.622222222222,1.0,84.0,59.897593821,6.0,58.627777777777396,12404584448.0,78.83672647254286
2020-10-10 12:54:12.164,0.01207492923025008,0.002400000000000091,268515.55555555556,5461.333333333333,40.251874923706055,6615.022222222222,1865.9333333333332,1.0,84.0,59.89894322399999,6.0,58.661111111110685,12404584448.0,78.83672647254286
2020-10-10 12:54:27.164,0.011934704059872032,0.003644444444444161,347067.7333333333,364.08888888888885,40.251874923706055,6641.0,2525.622222222222,1.0,84.0,59.894219936000006,6.0,58.661111111110685,12404584448.0,78.90740593646859
2020-10-10 12:54:42.164,0.011760938037865749,0.0025777777777774547,227737.6,546.1333333333333,40.251874923706055,6792.711111111111,1946.155555555556,1.0,84.0,59.893116887,6.0,59.05555555555541,12404584448.0,78.90740593646859
2020-10-10 12:54:57.164,0.01160353719429968,0.0014222222222226972,91841.42222222223,182.0444444444444,40.251874923706055,6649.377777777777,2510.755555555555,1.0,85.0,59.89870684899999,6.0,59.05555555555541,12404584448.0,78.97125024550874
2020-10-10 12:55:27.164,0.012054523248890336,0.0,4915.2,182.0444444444444,40.251874923706055,6673.688888888889,1853.6888888888889,1.0,85.0,59.899353076000004,6.0,58.92222222222194,12404584448.0,78.97125024550874
2020-10-10 12:55:57.164,0.012394925431583069,0.002488888888889404,149822.57777777774,455.11111111111114,40.251874923706055,6589.311111111109,2504.644444444444,1.0,85.0,59.90375564399999,6.0,58.92222222222194,12404584448.0,79.02756597815315
2020-10-10 12:56:12.164,0.012394925431583069,0.004355555555554878,188689.06666666668,455.11111111111114,41.22061729431152,6754.2,1979.8,1.0,85.0,59.898555831,6.0,58.766666666666524,12404584448.0,79.02756597815315
2020-10-10 12:56:27.164,0.011957255369928395,0.004355555555554878,187687.8222222222,4369.066666666667,41.22061729431152,6623.844444444445,2553.155555555555,1.0,86.0,59.898660286,6.0,58.766666666666524,12404584448.0,79.08814130007406
2020-10-10 12:56:42.164,0.011957255369928395,0.0018666666666654747,40504.88888888888,4278.044444444446,41.24555587768555,6601.488888888888,1898.4444444444446,1.0,86.0,59.897789258,6.0,58.694444444444244,12404584448.0,79.08814130007406
2020-10-10 12:56:57.164,0.008983382497605136,8.888888888931332e-05,10467.555555555555,4278.044444444446,41.24555587768555,6792.2444444444445,2486.4,1.0,86.0,59.896559219,6.0,58.694444444444244,12404584448.0,79.13029142186859
2020-10-10 12:57:12.164,0.012061064676407392,8.888888888931332e-05,13380.266666666665,364.08888888888885,41.24522209167481,6990.044444444445,1941.022222222222,1.0,86.0,59.89878221399999,6.0,8.422222222222647,8269717504.0,79.13029142186859
2020-10-10 12:57:27.164,0.01212333396933328,8.888888888931332e-05,11741.866666666667,0.0,41.24522209167481,9756.755555555554,5214.222222222223,1.0,87.0,59.902286749,4.0,8.422222222222647,8269717504.0,29.392503320993733
2020-10-10 12:57:42.164,0.01212333396933328,0.0004444444444440402,46330.311111111114,0.0,41.24794006347656,9459.044444444444,4598.133333333333,1.0,87.0,59.898683672,4.0,8.733333333333226,8269717504.0,29.392503320993733
2020-10-10 12:57:57.164,0.011999915204588207,0.0004444444444440402,55068.444444444445,0.0,41.24794006347656,9730.444444444445,5201.4444444444425,1.0,87.0,59.902793083999995,4.0,8.733333333333226,8269717504.0,29.364370219725465
2020-10-10 12:58:12.164,0.011999915204588207,0.0004444444444440402,55068.444444444445,0.0,41.24922752380371,6949.155555555555,1926.666666666667,1.0,87.0,59.897624913,4.0,8.694444444444747,8269717504.0,29.364370219725465
2020-10-10 12:58:27.164,0.011756336481440798,0.00017777777777862664,22573.511111111107,0.0,41.24922752380371,7043.377777777777,2530.733333333333,1.0,88.0,59.896148509,4.0,8.694444444444747,8269717504.0,29.3172175570364
2020-10-10 12:58:42.164,0.011756336481440798,0.00017777382724913225,10922.423946134533,0.0,41.24865531921387,6563.476367191842,1898.068931801516,1.0,88.0,59.896043221000006,4.0,8.588888888888661,8269717504.0,29.3172175570364
2020-10-10 12:58:57.164,0.011845126712700185,0.00017777777777862664,10922.666666666666,0.0,41.24865531921387,6673.311111111109,2493.911111111111,1.0,88.0,59.901668708,4.0,8.588888888888661,8269717504.0,29.337029600183058
2020-10-10 12:59:12.164,0.011845126712700185,0.0006222222222214036,46876.444444444445,0.0,41.249942779541016,6557.355555555556,1877.4444444444446,1.0,88.0,59.898616616999995,4.0,8.616666666666282,8269717504.0,29.337029600183058
2020-10-10 12:59:27.164,0.012022859833901656,0.0006222360496891746,46877.48616635926,0.0,41.249942779541016,6753.2167381497375,2519.1448698859977,1.0,89.0,59.900190831,4.0,8.616666666666282,8269717504.0,29.34465723679453
2020-10-10 12:59:42.164,0.012022859833901656,0.0006222222222214036,46876.444444444445,0.0,41.253042221069336,6644.977777777777,1916.6,1.0,93.0,59.90098967,4.0,59.214608888888854,12404584448.0,29.34465723679453
2020-10-10 12:59:57.164,0.01217486783428039,0.0,0.0,0.0,41.25237464904785,6744.822222222222,2530.0,1.0,100.0,59.900962533000005,6.0,59.214608888888854,12404584448.0,78.84346310338995
2020-10-10 13:00:12.164,0.01217486783428039,0.0,0.0,0.0,41.25237464904785,6560.533333333334,1886.2222222222226,1.0,108.0,59.902326816999995,6.0,38.67222222222158,12404584448.0,78.84346310338995
2020-10-10 13:00:27.164,0.0122781878236369,0.0,0.0,0.0,41.25237464904785,6658.022222222222,2478.8,1.0,113.0,59.896207506,6.0,38.67222222222158,12404584448.0,36.722152291423114
2020-10-10 13:00:42.164,0.0122781878236369,0.0005333333333333534,49152.0,0.0,41.25337600708008,6563.4,1882.4,1.0,91.0,59.883070126999996,6.0,12.122222222222069,12404584448.0,36.722152291423114
2020-10-10 13:00:57.164,0.0122482270130176,0.0005333333333333534,49152.0,455.11111111111114,41.25337600708008,6665.777777777777,2468.288888888889,1.0,97.0,59.900852406000006,6.0,12.122222222222069,12404584448.0,36.710413667339814
2020-10-10 13:01:12.164,0.0122482270130176,0.0005333333333333534,49152.0,455.11111111111114,0.03619194030761719,6612.0,1933.0,1.0,105.0,60.000414655,6.0,10.944444444444725,12404584448.0,36.710413667339814
2020-10-10 13:01:27.164,0.012181727182292974,0.0,0.0,455.11111111111114,0.03619194030761719,6716.266666666666,2524.866666666667,1.0,111.0,59.899898283,6.0,10.944444444444725,12404584448.0,36.68237961932011
2020-10-10 13:01:42.164,0.012181727182292974,0.0,0.0,0.0,0.03695487976074219,6658.133333333332,1962.0444444444445,1.0,113.0,59.895621266999996,6.0,11.544444444444235,12404584448.0,36.68237961932011
2020-10-10 13:01:57.164,0.012101476608187141,0.0,4915.2,0.0,0.03695487976074219,6917.4,2515.911111111111,1.0,115.0,59.89591868300001,6.0,11.544444444444235,12404584448.0,36.557316108241615
2020-10-10 13:02:12.164,0.012127201406736106,8.888888888931332e-05,10285.511111111113,0.0,0.03790855407714844,6957.088888888889,1912.0444444444445,1.0,118.0,59.895397336,6.0,11.36111111111051,12404584448.0,36.557316108241615
2020-10-10 13:02:27.164,0.009315845380251759,8.888888888931332e-05,10285.511111111113,0.0,0.03790855407714844,9657.066666666668,5154.0,1.0,121.0,59.897189826,6.0,11.36111111111051,12404584448.0,36.57242277357585
2020-10-10 13:02:42.164,0.011820412881082178,8.888691362456611e-05,5370.191773516144,0.0,0.03914833068847656,9350.147774493902,4542.0101775516105,1.0,127.0,59.90254915,6.0,10.627777777777895,12404584448.0,36.57242277357585
2020-10-10 13:02:57.164,0.011612793621439242,0.0,0.0,0.0,0.03914833068847656,9657.755555555554,5175.51111111111,1.0,130.0,59.896139549,6.0,10.627777777777895,12404584448.0,36.55404710198725
2020-10-10 13:03:27.164,0.011648661026903696,0.0,364.08888888888885,0.0,0.03843307495117188,6928.9333333333325,1900.7333333333331,1.0,130.0,59.901578021999995,6.0,10.766666666666989,12404584448.0,36.55404710198725
2020-10-10 13:03:57.164,0.00883812291653495,0.0,364.0969799328874,0.0,0.03843307495117188,7050.890019778218,2511.255805684571,1.0,128.0,59.898944092,6.0,10.766666666666989,12404584448.0,36.48232751433354
2020-10-10 13:04:12.164,0.008497708852174345,0.0,364.08888888888885,0.0,0.03952980041503906,6563.644444444444,1855.3555555555554,1.0,127.0,59.90011993700001,6.0,10.4222222222221,12404584448.0,36.48232751433354
2020-10-10 13:04:27.164,0.011447268176869106,0.0,1456.3555555555554,0.0,0.03952980041503906,6741.8,2533.911111111111,1.0,123.0,59.89921893100001,6.0,10.4222222222221,12404584448.0,36.477671709020726
2020-10-10 13:04:42.164,0.011447268176869106,0.0,1456.3555555555554,0.0,0.040435791015625,6632.822222222222,1930.7333333333331,1.0,120.0,59.899140059,6.0,10.744444444444465,12404584448.0,36.477671709020726
2020-10-10 13:04:57.164,0.016365664160400983,0.0,1456.3555555555554,0.0,0.040435791015625,6758.911111111111,2536.177777777777,1.0,128.0,59.902393978,6.0,10.744444444444465,12404584448.0,36.45667094083203
2020-10-10 13:05:12.164,0.016365664160400983,0.0,1638.4,0.0,0.04148483276367188,6575.266666666666,1862.4222222222227,1.0,128.0,59.895724035,6.0,10.022222222222332,12404584448.0,36.45667094083203
2020-10-10 13:05:27.164,0.011143898121482716,0.0,1638.4,0.0,0.04291534423828125,6676.1111111111095,2467.977777777777,1.0,129.0,59.892354901000004,6.0,10.022222222222332,12404584448.0,36.49193637243226
2020-10-10 13:05:42.164,0.011314619053080269,0.0,1638.4,0.0,0.04291534423828125,6549.444444444443,1860.8666666666666,1.0,132.0,60.000147801000004,6.0,9.666666666666918,12404584448.0,36.49193637243226
2020-10-10 13:05:57.164,0.005672050833333368,0.0,1911.466666666667,0.0,0.04382133483886719,6640.088888888889,2454.622222222222,1.0,127.0,59.902284741,6.0,9.666666666666918,12404584448.0,36.47465036262796
2020-10-10 13:06:12.164,0.006765257478947832,0.0,1911.466666666667,0.0,0.04382133483886719,6522.6,1839.533333333333,1.0,130.0,59.880198647,6.0,9.549999999999786,12404584448.0,36.47465036262796
2020-10-10 13:06:27.164,0.011733452320244768,0.0,1911.466666666667,0.0,0.04382133483886719,6676.51111111111,2488.1111111111113,1.0,131.0,59.899282533000004,6.0,9.549999999999786,12404584448.0,36.466676014574524
2020-10-10 13:06:57.164,0.031174312751282983,0.0,0.0,0.0,0.045108795166015625,6668.088888888889,1985.888888888889,1.0,135.0,59.900251581999996,6.0,9.426692198098255,12404584448.0,36.466676014574524
2020-10-10 13:07:12.164,0.031174312751282983,0.0,0.0,0.0,0.045108795166015625,6767.0,2585.711111111111,1.0,134.0,59.902561606999996,6.0,9.426692198098255,12404584448.0,36.47529423754454
2020-10-10 13:07:27.164,0.011026714545645366,0.0,0.0,0.0,0.04744529724121094,6613.666666666668,1942.6888888888889,1.0,127.0,59.893968629,6.0,9.266666666667144,12404584448.0,36.47529423754454
2020-10-10 13:07:42.164,0.011026714545645366,0.0,0.0,0.0,0.04744529724121094,6823.51111111111,2446.244444444444,1.0,126.0,59.894775791,6.0,9.266666666667144,12404584448.0,36.45300572168152
2020-10-10 13:07:57.164,0.011235523000916112,0.0,0.0,0.0,0.04739761352539063,6884.711111111111,1851.4444444444446,1.0,128.0,60.002502828999994,6.0,9.172222222222093,12404584448.0,36.45300572168152
2020-10-10 13:08:12.164,0.011235523000916112,0.0,2912.7111111111108,0.0,0.04739761352539063,9678.911111111109,5140.244444444444,1.0,131.0,59.899302467,6.0,9.172222222222093,12404584448.0,36.45459067463344
2020-10-10 13:08:27.164,0.012028354836746536,0.0,2912.7111111111108,0.0,0.04811286926269531,9378.2,4544.044444444444,1.0,134.0,59.902316694,6.0,9.316666666666851,12404584448.0,36.45459067463344
2020-10-10 13:08:42.164,0.012028354836746536,0.0,2912.7111111111108,0.0,0.04811286926269531,9676.844444444445,5175.6,1.0,128.0,59.898783813,6.0,9.316666666666851,12404584448.0,36.44463515710115
2020-10-10 13:08:57.164,0.01188824274607796,0.0,2911.999289062673,0.0,0.04906654357910156,6957.543711537181,1946.6574837262006,1.0,122.0,59.894461303,6.0,9.405555555555779,12404584448.0,36.44463515710115
2020-10-10 13:09:12.164,0.01188824274607796,0.0,2912.7111111111108,0.0,0.04906654357910156,7103.377777777777,2565.3555555555554,1.0,126.0,59.895945692,6.0,9.405555555555779,12404584448.0,36.485051722667116
2020-10-10 13:09:27.164,0.011448694707853072,0.0,2912.7111111111108,0.0,0.05021095275878906,6651.2444444444445,1929.4444444444446,1.0,128.0,59.899241041,6.0,9.333333333333377,12404584448.0,36.485051722667116
2020-10-10 13:09:42.164,0.011448694707853072,0.0,0.0,0.0,0.05021095275878906,6709.551223632444,2497.188201560382,1.0,128.0,59.902118589,6.0,9.333333333333377,12404584448.0,36.47935577733692
2020-10-10 13:09:57.164,0.010623587357612737,8.888888888931332e-05,2548.622222222222,0.0,0.05259513854980469,6557.4,1866.844444444444,1.0,128.0,59.899250171999995,6.0,9.405555555555344,12404584448.0,36.47935577733692
2020-10-10 13:10:12.164,0.010623587357612737,8.888888888931332e-05,2548.622222222222,0.0,0.05259513854980469,6671.222222222222,2477.422222222222,1.0,131.0,59.89760085,6.0,9.405555555555344,12404584448.0,36.484407842059056
2020-10-10 13:10:27.164,0.008566242818311575,8.888691362456611e-05,2548.565587431391,0.0,0.05197525024414063,6539.765782982601,1849.9144463456369,1.0,131.0,59.89903795,6.0,9.641411279270162,12404584448.0,36.484407842059056
2020-10-10 13:10:42.164,0.011560901729693068,8.888888888805014e-05,4733.155555555555,0.0,0.05197525024414063,6652.644444444444,2456.266666666667,1.0,137.0,60.000214109,6.0,9.641411279270162,12404584448.0,36.474848532320216
2020-10-10 13:10:57.164,0.012413046323402736,8.888888888805014e-05,4733.155555555555,0.0,0.05335807800292969,6533.2444444444445,1851.5555555555554,1.0,146.0,59.902200824,6.0,9.8989147906989,12404584448.0,36.474848532320216
2020-10-10 13:11:12.164,0.012413046323402736,8.889086424058883e-05,4733.260739127537,0.0,0.05335807800292969,6727.4383875197245,2508.122402720061,1.0,136.0,59.901754525,6.0,9.8989147906989,12404584448.0,36.43284697916275
